population,hospitals,mobilehomes,psubstations
16,0,0,0
224,0,0,0
16,0,0,0
16,0,0,0
80,0,0,0
0,0,0,0
0,0,0,0
16,0,0,1
0,0,0,0
464,0,0,0
0,0,0,0
1248,0,0,1
0,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
160,0,0,4
192,0,0,0
176,0,0,2
5696,0,25,2
0,0,0,1
1152,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
16,0,0,0
144,0,0,0
0,0,0,1
112,0,0,2
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
9216,0,125,5
48,0,0,1
0,0,0,1
32,0,0,0
16,0,0,0
32,0,0,0
2240,0,0,0
32,0,0,0
0,0,0,0
1184,0,0,2
48,0,0,4
64,0,0,0
288,0,0,0
0,0,0,0
160,0,0,0
32,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
96,0,0,0
0,0,0,0
192,0,0,0
0,0,0,0
928,0,25,1
0,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
32,0,0,0
176,0,0,1
3648,1,0,0
4096,0,125,2
0,0,0,1
16,0,0,0
496,0,25,5
192,0,0,1
192,0,0,0
112,0,0,1
0,0,0,0
96,0,0,3
2512,0,0,3
112,0,0,0
16,0,0,0
48,0,0,0
176,0,25,2
48,0,0,1
0,0,0,0
2560,0,100,3
38720,0,0,2
0,0,0,0
16,0,0,1
48,0,0,1
0,0,0,0
21008,2,0,5
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,1
112,0,0,2
0,0,0,0
2320,0,0,0
16,0,0,0
752,0,0,1
64,0,0,1
16,0,0,0
6336,0,0,1
96,0,0,0
64,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
944,0,0,0
384,0,0,6
0,0,0,0
112,0,0,1
16,0,0,0
0,0,0,0
0,0,0,0
112,0,0,0
0,0,0,0
2336,0,0,6
0,0,0,0
224,0,0,1
32,0,0,0
1312,0,0,0
16,0,0,0
32,0,0,0
0,0,0,0
16,0,0,1
0,0,0,0
32,0,0,1
32,0,0,0
48,1,0,1
112,0,0,1
6624,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
192,0,0,0
0,0,0,2
896,0,0,0
16,0,0,2
0,0,0,0
20528,2,0,3
0,0,0,1
736,0,0,1
0,0,0,0
6160,0,675,3
288,0,0,4
544,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
11648,1,0,1
64,0,0,1
16,0,0,0
0,0,0,0
0,0,0,0
416,0,0,3
2064,0,200,2
64,0,0,2
0,0,0,0
736,0,0,0
7056,0,0,1
816,0,0,0
0,0,0,1
288,0,0,0
0,0,0,0
0,0,0,1
144,0,0,1
6144,0,0,1
0,0,0,0
0,0,0,0
816,0,0,0
1392,0,0,0
0,0,0,0
128,0,0,1
336,0,0,1
192,0,0,0
0,0,0,2
16,0,0,0
16,0,0,0
6272,0,125,3
432,0,0,0
3136,1,25,3
0,0,0,0
816,0,0,3
1104,0,0,5
0,0,0,0
0,0,0,1
32,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
6592,1,0,0
0,0,0,0
0,0,0,0
832,0,0,2
0,0,0,0
16,0,0,0
0,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
832,0,0,0
272,0,0,2
48,0,0,0
352,0,25,1
16,0,0,0
0,0,0,0
12320,0,500,0
1552,0,0,2
11456,0,25,3
0,0,0,0
0,0,0,0
48,0,0,0
5936,0,0,0
112,0,0,1
848,1,0,7
1056,1,100,1
16,0,0,0
0,0,0,0
112,1,25,5
0,0,0,0
80,0,0,0
0,0,0,0
0,0,0,2
4144,0,0,0
0,0,0,0
224,0,0,1
19376,0,0,1
128,0,0,2
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
352,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
43056,0,0,1
3920,0,500,5
0,0,0,0
32,0,0,2
208,0,0,1
0,0,0,0
0,0,0,0
27456,0,0,0
0,0,0,0
7056,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,4
48,0,0,0
0,0,0,0
80,0,0,0
112,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
1344,0,0,1
144,0,0,0
480,0,0,1
13792,4,400,0
0,0,0,0
0,0,0,1
64,0,0,1
32,0,0,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,2
64,0,0,0
0,0,0,0
336,0,0,3
0,0,0,0
848,0,0,2
464,0,0,0
144,0,0,0
0,0,0,0
304,0,0,0
32,0,0,0
272,0,0,0
160,0,0,0
2288,0,0,0
48,0,0,1
2304,0,0,1
176,0,0,0
0,0,0,0
0,0,0,1
48,0,0,2
32,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
1328,0,0,0
64,0,0,0
368,0,25,2
480,0,0,1
240,0,0,1
0,0,0,2
1056,0,0,1
6896,1,0,0
16,0,0,1
0,0,0,0
800,0,0,3
16,0,0,1
0,0,0,2
0,0,0,0
240,0,0,2
0,0,0,0
0,0,0,0
352,0,0,3
192,0,0,1
0,0,0,0
8288,0,0,1
16,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
928,0,0,1
0,0,0,0
80,0,0,4
0,0,0,0
0,0,0,1
0,0,0,0
32,0,0,0
192,0,0,0
0,0,0,0
64,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
1072,0,0,3
320,0,0,1
240,2,25,5
0,0,0,0
704,1,125,1
16,0,0,0
0,0,0,0
16,0,0,0
912,0,0,1
112,0,0,0
0,0,0,0
32,0,0,1
640,0,200,3
0,0,0,0
32,0,0,2
0,0,0,1
512,0,0,0
80,0,0,0
0,0,0,0
32,0,0,2
0,0,0,0
27152,0,0,2
0,0,0,0
96,0,0,0
560,0,0,0
208,0,0,0
3872,1,125,5
48,0,0,1
0,0,0,0
32,0,0,4
16,0,0,0
912,0,0,1
48,0,0,0
0,0,0,2
144,0,0,0
0,0,0,0
2144,0,0,0
528,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
256,0,0,0
16,0,0,0
0,0,0,0
128,0,0,1
1440,1,0,5
0,0,0,0
0,0,0,0
0,0,0,0
6528,0,0,0
12112,0,25,3
448,0,0,0
0,0,0,0
0,0,0,0
208,1,0,1
16,0,0,1
48,0,0,1
400,0,0,1
144,0,0,0
16,2,400,0
272,0,0,3
0,0,0,1
0,0,0,0
16,0,0,0
48,0,0,0
0,0,0,0
528,0,0,2
0,0,0,0
320,0,0,0
400,1,0,0
0,0,0,0
1152,0,0,2
96,0,0,1
0,0,0,0
256,0,25,1
0,0,0,0
32,1,0,0
208,0,0,1
144,0,250,1
528,0,0,2
16,0,0,0
4640,0,0,3
80,0,0,2
0,0,0,0
0,0,0,0
27440,0,0,1
0,0,0,0
0,0,0,0
80,0,0,2
224,0,0,0
6512,0,0,3
32,0,0,1
112,0,0,1
0,0,0,0
15888,1,250,4
0,0,0,0
0,0,0,3
480,0,0,0
0,0,0,0
544,0,0,0
0,0,0,0
5024,0,25,6
32,0,0,0
4368,1,500,6
0,0,0,0
48,1,0,1
0,0,0,0
48,0,0,2
0,0,0,0
112,0,25,2
0,0,0,0
2624,0,0,2
48,0,0,0
2320,1,0,0
16,0,0,0
0,0,0,0
16,0,0,0
16,0,0,1
64,0,0,0
16320,0,25,3
0,0,0,0
0,0,0,0
0,0,0,0
7440,0,0,1
0,0,0,0
816,0,0,0
2192,0,0,0
64,0,25,2
0,0,0,0
0,0,0,0
304,0,0,1
0,0,0,2
0,0,0,0
208,1,0,1
0,0,0,0
2240,0,0,3
32,0,0,1
0,0,0,0
256,0,0,2
0,0,0,0
0,0,0,0
5504,1,75,2
48,0,0,0
0,0,0,0
64,0,0,0
0,0,0,0
16,0,0,0
1584,0,725,6
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
400,1,0,0
0,0,0,0
16,0,0,0
368,0,0,1
0,0,0,0
0,0,0,0
0,0,0,1
224,0,0,1
112,0,0,0
0,0,0,0
0,0,0,0
32,0,0,4
928,0,0,3
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
320,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
80,0,0,0
3200,0,0,2
96,1,0,2
3408,0,25,4
1824,0,0,0
2800,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
848,0,0,4
176,0,0,1
256,0,0,2
112,0,0,0
48,0,0,0
2496,1,0,0
0,0,0,0
2192,0,0,0
160,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,0
400,0,0,2
0,0,0,0
16,0,0,0
32,0,0,0
48,0,0,0
1664,0,0,1
16,0,0,0
0,0,0,0
0,0,0,0
176,0,0,2
32,0,0,0
0,0,0,0
80,0,0,1
880,0,0,1
16,0,0,0
64,0,0,1
160,0,0,3
368,0,0,0
48,0,0,0
32,0,0,1
0,0,0,0
48,0,0,4
32,0,0,0
3856,0,0,0
0,0,0,0
16,0,0,0
48,0,0,1
336,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
832,0,0,0
4208,1,0,4
0,0,0,1
0,0,0,0
6544,0,0,0
0,0,0,0
16,0,0,0
304,0,0,0
18672,0,0,1
240,0,0,0
0,0,0,0
48,0,0,1
48,0,0,1
13776,2,0,0
0,0,0,0
16,0,0,0
0,0,0,0
3488,0,25,0
944,0,0,2
6064,0,0,0
48,0,0,0
16,0,0,0
64,1,0,3
0,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,1,0,3
0,0,0,0
784,0,0,0
0,0,0,2
16,0,0,1
160,0,0,0
32,0,0,6
96,0,0,1
0,0,0,0
176,0,0,0
80,0,0,0
16,0,0,0
240,0,0,0
48,0,0,1
208,1,25,2
32,0,0,1
0,0,0,0
0,0,0,0
16,0,0,0
256,0,0,0
64,0,0,0
0,0,0,0
48,0,0,1
32,0,0,0
0,0,0,3
432,0,0,0
1008,1,0,1
64,0,0,0
32,0,0,0
128,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
688,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
1072,1,0,0
5104,0,175,0
32,0,0,2
7488,0,0,0
32,0,0,0
336,0,0,1
2048,0,0,3
0,0,0,0
0,0,0,0
34096,1,150,6
8256,0,125,2
0,0,0,1
112,0,0,0
0,0,0,0
496,1,125,0
32,0,0,0
128,0,0,0
32,0,0,0
64,0,0,1
0,0,0,1
2096,0,0,1
256,0,0,0
16,0,0,0
48,0,0,0
0,0,0,0
25488,2,125,5
80,0,0,0
2176,0,0,0
48,0,0,0
96,0,0,0
1232,2,0,2
16,0,0,0
48,0,0,4
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
35968,0,675,1
16,0,0,0
16,0,0,3
0,0,0,0
48,0,0,1
0,0,0,0
80,0,0,0
48,0,0,0
80,0,0,0
0,0,0,0
6272,0,0,0
0,0,0,0
160,0,0,1
0,0,0,0
0,0,0,0
976,0,0,0
32,0,0,1
48,0,0,1
832,0,0,0
352,0,0,0
1568,2,400,0
0,0,0,0
80,0,0,1
0,0,0,0
688,0,0,0
80,0,0,1
0,0,0,0
32,0,0,0
864,0,0,3
0,0,0,0
16,0,0,2
688,0,125,4
240,0,0,0
0,0,0,0
16,0,0,0
32,0,0,0
1216,0,0,0
16,0,0,0
16,0,0,0
0,0,0,0
896,0,0,2
144,0,0,1
16,0,0,1
0,0,0,0
1040,0,0,0
0,0,0,0
0,0,0,0
160,0,0,1
64,0,0,0
2000,0,0,1
0,0,0,0
560,0,150,9
0,0,0,0
288,0,25,2
0,0,0,0
32,0,0,1
32,0,0,0
368,0,0,2
64,0,0,0
16,0,0,0
1024,0,0,0
5200,0,125,3
0,0,0,1
1984,0,75,5
0,0,0,0
16,0,0,2
0,0,0,0
16,0,0,1
48,0,0,0
656,1,125,0
0,0,0,0
0,0,0,0
0,0,0,0
176,0,0,0
16,0,0,1
64,0,0,2
16,0,0,0
592,0,0,3
32,0,0,1
32,0,0,4
12928,1,150,4
0,0,0,0
0,0,0,0
112,0,0,1
7040,0,0,4
128,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
48,0,0,0
0,0,0,0
448,0,0,1
0,0,0,1
4192,0,125,1
6272,1,0,1
11952,0,0,3
0,0,0,0
0,0,0,0
0,0,0,0
96,0,0,0
48,0,0,0
0,0,0,1
80,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
1296,2,0,4
32,0,0,1
16,1,0,2
0,0,0,0
176,0,0,0
0,0,0,0
2048,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
416,0,0,1
144,0,0,0
400,0,0,1
288,0,0,0
0,0,0,0
32,0,0,0
48,0,0,1
192,0,250,1
0,0,0,3
128,1,0,1
272,1,0,1
0,0,0,0
7504,1,150,7
272,0,0,0
32,0,0,0
16,0,0,0
39536,1,100,3
592,0,0,1
0,0,0,0
0,0,0,1
0,0,0,0
32,0,0,1
0,0,0,0
80,0,0,1
2352,1,25,3
272,0,0,1
0,0,0,0
400,0,0,1
10096,1,0,6
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7904,0,175,3
2144,0,0,1
32,0,0,0
0,0,0,0
64,0,0,1
1952,0,0,0
848,0,0,0
7120,0,150,2
64,0,0,0
4320,0,0,2
32,0,0,0
7456,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
0,0,0,0
768,1,0,1
96,0,0,0
16,0,0,0
1248,0,0,1
0,0,0,0
96,0,0,0
304,0,0,0
64,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
448,0,0,0
400,1,0,0
48,0,0,0
14736,1,100,4
0,0,0,0
112,0,0,0
288,0,0,0
96,0,0,0
32,0,0,0
736,0,0,0
16,0,0,0
3040,1,0,1
64,0,0,0
96,0,0,0
0,0,0,0
240,0,0,2
48,0,0,0
2560,1,0,5
0,0,0,0
0,0,0,0
32,0,0,2
0,0,0,2
0,0,0,0
96,0,0,2
80,0,0,1
0,0,0,0
1920,0,0,0
0,0,0,1
960,0,0,0
464,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,1
0,0,0,0
6768,0,0,2
0,0,0,0
640,0,0,0
19328,0,0,2
16,0,0,0
16,0,0,1
96,0,0,0
0,0,0,0
6704,0,0,2
0,0,0,0
240,0,0,0
16,0,0,0
0,0,0,0
96,0,0,1
32,0,0,1
624,0,0,2
784,1,0,2
4144,0,125,2
3120,0,0,3
16,0,0,0
16,0,0,0
0,0,0,0
128,0,0,1
48,0,0,0
336,0,25,2
0,0,0,0
6288,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1488,0,500,4
0,0,0,0
32,0,0,1
32,0,0,0
1248,0,0,0
0,0,0,0
48,0,0,0
64,0,0,0
1072,0,0,1
0,0,0,0
496,0,0,0
80,0,0,3
3744,0,0,3
144,0,0,0
320,0,0,0
0,0,0,0
496,0,0,1
160,0,125,1
1776,0,0,1
0,0,0,0
0,0,0,0
32,0,0,0
32,0,0,0
16,0,0,0
16,0,0,0
64,0,0,1
0,0,0,1
560,0,0,1
0,0,0,0
16,0,0,0
0,0,0,0
800,0,0,0
0,0,0,0
0,0,0,0
128,0,0,0
16,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
320,0,0,0
0,0,0,0
0,0,0,0
928,0,0,1
0,0,0,0
0,0,0,0
160,0,0,0
0,0,0,0
0,0,0,0
1424,0,100,4
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
352,0,0,2
16,0,0,0
0,0,0,0
0,0,0,0
3008,0,500,5
0,0,0,2
64,0,0,1
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
75472,2,675,5
2480,0,0,3
0,0,0,0
0,0,0,0
16,0,0,1
0,0,0,0
384,0,0,0
112,0,0,0
0,0,0,0
0,0,0,0
80,0,0,1
64,0,0,0
800,0,0,5
16,0,0,0
32,0,0,0
800,0,0,1
0,0,0,0
64,0,0,0
32,0,0,0
16,1,0,1
0,0,0,0
272,0,0,1
32,0,0,0
480,0,0,1
0,0,0,0
16,0,0,0
400,0,0,0
0,0,0,0
16,0,0,0
4832,0,0,0
96,0,0,4
0,0,0,0
16,1,0,3
800,0,0,1
80,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,1
96,0,0,0
48,0,0,0
176,0,0,0
240,0,0,1
0,0,0,1
0,0,0,0
4848,1,150,9
0,0,0,0
0,0,0,0
928,0,0,0
0,0,0,0
0,0,0,1
32,0,0,0
16,0,0,0
544,0,0,2
336,0,0,1
0,0,0,0
400,0,0,0
0,0,0,0
224,0,0,0
784,0,0,0
0,0,0,0
32,0,0,1
48,0,0,0
0,0,0,0
22336,0,50,6
96,0,0,2
0,0,0,0
32,0,0,1
0,0,0,0
32,0,0,0
960,0,0,1
1136,0,25,3
80,0,0,0
5520,0,0,0
1984,0,0,0
0,0,0,0
11008,0,25,3
16,0,0,0
0,0,0,0
2048,0,0,2
320,0,25,1
0,0,0,0
64,0,0,1
0,0,0,0
32,0,0,0
0,0,0,0
0,0,0,0
224,0,0,1
0,0,0,0
224,1,25,2
384,0,0,0
48,0,0,1
6608,0,0,3
128,0,0,0
16,0,0,0
0,0,0,0
48,0,0,0
96,0,0,0
0,0,0,0
80,0,0,0
256,0,0,0
3536,0,25,0
32,1,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,1
32,0,0,0
0,0,0,0
0,0,0,0
352,0,0,1
0,0,0,1
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
944,0,0,1
1248,0,0,0
16,0,0,0
256,0,0,0
176,0,0,1
96,0,0,0
2800,0,75,2
112,0,0,1
1968,2,0,3
64,0,0,2
80,0,0,1
0,0,0,0
64,0,0,3
5552,0,0,0
32,0,0,0
0,0,0,0
16,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
0,0,0,3
16,0,0,0
64,0,0,2
624,0,0,1
80,0,0,2
48,0,0,0
0,0,0,0
0,0,0,0
22784,0,50,6
32,1,0,0
320,0,0,1
32,1,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1040,0,0,0
320,0,0,1
112,0,0,0
320,0,0,1
672,0,0,0
32,0,0,0
1024,0,0,3
0,0,0,0
96,0,0,0
752,0,0,0
0,0,0,0
0,0,0,0
496,1,125,1
0,0,0,0
0,0,0,0
9328,1,50,0
0,0,0,1
9456,1,100,2
32,0,0,0
336,1,50,2
5776,0,0,2
16,0,0,0
0,0,0,0
432,0,0,1
0,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
96,0,0,1
336,0,0,5
16,0,0,0
0,0,0,0
10960,0,0,2
80,0,0,1
176,0,25,2
1008,0,0,0
0,0,0,0
32,0,0,0
448,1,0,1
10000,0,0,0
0,0,0,0
96,0,0,1
48,0,0,0
6528,0,0,3
0,0,0,2
128,0,0,1
32,0,0,0
32,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
304,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
272,0,0,0
0,0,0,0
0,0,0,0
32,0,0,1
0,0,0,0
16,0,0,0
48,0,0,0
16,0,0,1
672,0,0,0
0,0,0,0
144,0,0,0
0,0,0,0
272,0,0,4
224,0,25,4
96,0,0,1
2336,1,50,2
896,0,0,0
5840,1,100,4
0,0,0,0
64,0,0,0
336,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
304,0,0,1
0,0,0,1
0,0,0,0
80,0,0,1
0,0,0,0
128,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
48,0,0,4
0,0,0,0
96,0,0,1
0,0,0,0
32,0,0,0
1568,0,0,0
48,0,0,3
16,0,0,0
224,0,0,0
64,0,0,0
192,0,0,5
32,0,0,0
16,0,0,1
16,0,0,0
16,0,0,0
0,0,0,0
16,0,0,1
0,0,0,0
6544,0,50,1
128,0,0,1
320,0,0,0
0,0,0,0
144,0,0,0
880,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
160,0,0,0
16,0,0,0
528,0,0,0
0,0,0,0
16,0,0,1
0,0,0,1
256,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1904,0,0,1
0,0,0,0
0,0,0,0
112,0,0,0
17968,0,0,3
128,0,0,1
0,0,0,0
1088,0,0,0
32,0,0,3
528,0,0,0
0,0,0,0
800,0,0,0
144,0,0,1
0,0,0,1
240,0,0,2
0,0,0,0
160,0,250,0
0,0,0,0
48,0,0,1
0,0,0,0
32,0,0,0
64,0,0,0
1056,0,150,10
16,0,0,0
5712,0,75,0
0,0,0,0
80,0,0,0
368,0,0,0
48,0,0,0
32,0,0,0
0,0,0,0
912,0,0,1
368,0,0,0
176,0,0,1
336,0,0,0
0,0,0,0
272,0,0,1
240,0,0,2
16,0,0,0
0,0,0,0
0,0,0,0
80,0,0,1
16,0,0,0
0,0,0,0
12736,0,125,2
32,0,0,1
0,0,0,0
0,0,0,1
0,0,0,0
1024,0,0,1
0,0,0,0
0,0,0,0
96,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
5760,0,0,3
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
0,0,0,0
16,0,0,0
448,0,0,4
0,0,0,0
32,0,0,0
880,0,0,3
5664,0,0,2
192,0,0,0
64,0,0,0
16,0,0,0
0,0,0,0
16,0,0,1
16,0,0,0
16,0,0,3
64,0,0,0
0,0,0,0
48,0,0,0
256,0,0,5
32,1,0,0
16,0,0,0
32,1,0,0
6272,0,125,3
5824,1,100,3
112,0,0,1
0,0,0,0
32,0,0,2
0,0,0,1
0,0,0,0
320,0,0,1
48,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
80,0,0,0
12224,0,0,1
5968,0,0,2
16,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
912,0,0,0
48,0,0,0
0,0,0,0
11536,0,25,6
0,0,0,0
1200,0,0,0
0,0,0,0
64,0,0,0
800,0,0,0
64,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
96,1,100,2
32,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
16,0,0,0
0,0,0,3
16,0,0,0
112,0,0,1
32,0,0,0
96,0,0,0
0,0,0,0
16,0,0,0
288,0,0,1
0,0,0,0
1264,0,0,0
0,0,0,0
0,0,0,0
64,0,0,0
240,0,0,2
16,0,0,0
368,0,0,2
13776,0,25,6
0,0,0,0
832,0,0,1
0,0,0,3
0,0,0,0
0,0,0,0
32,0,0,0
5952,0,0,2
160,0,0,0
0,0,0,0
400,0,25,1
0,0,0,0
0,0,0,0
368,0,0,1
39952,0,0,1
0,0,0,0
320,0,0,2
0,0,0,0
112,0,0,2
0,0,0,0
400,1,0,0
7296,0,0,0
0,0,0,0
48,0,0,0
0,0,0,0
27376,0,0,0
1184,0,0,3
0,0,0,0
512,1,0,1
32,0,0,1
320,0,0,3
0,0,0,0
16,0,0,0
64,0,0,3
0,0,0,0
0,0,0,0
64,0,0,1
224,0,0,0
80,0,0,0
96,1,0,0
64,0,0,2
112,0,0,1
16,0,0,0
32,0,0,0
256,0,0,0
2624,0,0,0
16,1,0,4
400,0,25,7
16,0,0,0
0,0,0,0
0,0,0,1
19360,0,0,2
7456,1,0,1
4128,0,0,1
0,0,0,0
0,0,0,0
672,0,0,0
0,0,0,0
32,0,0,0
16,0,0,1
80,0,0,2
224,0,25,2
16,0,0,0
0,0,0,0
0,0,0,1
96,0,0,1
0,0,0,0
48,0,0,0
66224,0,0,1
192,0,0,0
528,0,0,7
16,0,0,0
0,0,0,0
1056,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
736,0,0,0
224,1,0,0
1024,0,0,2
0,0,0,0
48,0,0,0
240,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,2
3680,0,0,0
0,0,0,0
80,0,0,0
0,0,0,2
64,0,0,0
32,0,0,1
0,0,0,1
576,0,150,2
32,0,0,1
128,0,0,1
144,0,0,1
0,0,0,0
0,0,0,0
32,1,0,1
48,0,0,1
160,0,0,0
0,0,0,0
32,0,0,0
16,0,0,0
624,0,0,3
384,0,125,1
656,0,0,3
0,0,0,0
80,0,0,1
0,0,0,0
6720,1,0,1
2512,0,0,0
0,0,0,0
16,0,0,0
64,0,0,0
96,0,0,0
0,0,0,0
896,0,0,0
80,0,0,4
16,0,0,0
64,0,0,0
16,0,0,1
0,0,0,0
5536,0,0,2
0,0,0,0
64,0,0,0
0,0,0,0
32,0,0,0
0,0,0,2
0,0,0,0
16,0,0,0
0,0,0,0
32,0,0,0
0,0,0,0
352,0,0,2
416,0,0,1
496,0,0,0
0,0,0,0
624,0,50,3
0,0,0,0
144,0,0,0
0,0,0,0
208,0,0,0
96,0,0,1
0,0,0,0
0,0,0,0
368,0,0,0
1040,1,100,1
0,0,0,0
48,0,0,1
32,0,0,0
16,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16,0,0,0
1168,0,0,1
80,0,0,0
272,0,0,0
288,0,0,0
640,0,25,2
0,0,0,0
48,0,0,0
880,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1
112,0,0,0
16,0,0,0
176,0,125,1
0,0,0,0
144,0,0,1
0,0,0,0
1040,0,25,0
2256,0,0,0
0,0,0,0
32,0,0,0
336,0,0,5
96,0,0,1
0,0,0,0
32,0,0,0
1392,0,0,3
0,0,0,1
7344,2,400,0
1008,0,0,0
1488,0,0,2
544,0,0,1
32,0,0,0
0,0,0,0
2224,0,0,4
0,0,0,0
0,0,0,0
16,0,0,0
0,0,0,0
0,0,0,0
64,0,0,1
0,0,0,0
0,0,0,1
0,0,0,0
0,0,0,0
32,0,0,0
272,0,0,0
0,0,0,0
1984,1,0,1
16,0,0,0
48,0,0,1
0,0,0,0
192,1,0,0
7120,0,0,0
16,0,0,1
0,0,0,1
176,0,0,1
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
66208,0,0,5
0,0,0,0
16,0,0,0
0,0,0,0
112,0,0,0
16,0,0,1
0,0,0,1
48,0,0,0
0,0,0,1
20432,0,150,3
0,0,0,0
48,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
3104,0,0,1
80,0,0,1
1024,0,150,13
656,0,0,1
16,0,0,0
3296,0,0,3
16,1,0,2
0,0,0,0
0,0,0,0
736,0,0,0
48,0,0,1
16,0,0,0
0,0,0,0
432,0,0,2
16,0,0,0
48,0,0,1
0,0,0,0
3200,0,0,1
43168,0,0,4
112,0,0,2
20400,1,100,2
112,1,25,1
16,0,0,1
0,0,0,0
752,0,125,5
0,0,0,0
48,0,0,0
2496,0,0,3
288,0,0,1
16,0,0,0
112,0,0,0
128,0,0,4
16,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
208,0,25,4
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
10736,1,25,3
0,0,0,0
0,0,0,0
368,0,0,0
416,0,0,0
16,0,0,0
0,0,0,0
5584,1,0,0
16,0,0,0
16,0,0,0
32,0,0,0
1424,2,0,2
0,0,0,0
0,0,0,0
144,0,0,2
16,0,0,0
0,0,0,0
0,0,0,0
2000,0,75,1
0,0,0,0
7216,0,0,0
32,0,0,0
